2024-07-30 09:24:48,121 DEBUG   HandlerThread:85761 [system_monitor.py:probe():223] {'os': 'macOS-14.5-arm64-arm-64bit', 'python': '3.12.4', 'heartbeatAt': '2024-07-30T13:24:48.106579', 'startedAt': '2024-07-30T13:24:47.222270', 'docker': None, 'cuda': None, 'args': ('--config', 'configs/stock_market_config.yaml'), 'state': 'running', 'program': '/Users/chansmi/Documents/GitHub/collaborative-stegosystem/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'https://github.com/chansmi/collaborative-stegosystem.git', 'commit': '8cd8f993eb6210d855d0bf7ce3b07f053daa3060'}, 'email': 'smith.18.chandler@gmail.com', 'root': '/Users/chansmi/Documents/GitHub/collaborative-stegosystem', 'host': 'Chandlers-MacBook-Pro.local', 'username': 'chansmi', 'executable': '/Users/chansmi/miniconda3/envs/collaborative-stegosystem/bin/python', 'cpu_count': 10, 'cpu_count_logical': 10, 'cpu_freq': {'current': 3228, 'min': 600, 'max': 3228}, 'cpu_freq_per_core': [{'current': 3228, 'min': 600, 'max': 3228}], 'disk': {'/': {'total': 926.3517189025879, 'used': 9.55495834350586}}, 'gpuapple': {'type': 'Apple M1 Pro', 'vendor': 'sppci_vendor_Apple'}, 'memory': {'total': 16.0}}
2024-07-30 09:24:48,121 INFO    HandlerThread:85761 [system_monitor.py:probe():224] Finished collecting system info
2024-07-30 09:24:48,121 INFO    HandlerThread:85761 [system_monitor.py:probe():227] Publishing system info
2024-07-30 09:24:48,121 DEBUG   HandlerThread:85761 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-30 09:24:48,593 INFO    Thread-12 :85761 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/chansmi/Documents/GitHub/collaborative-stegosystem/wandb/run-20240730_092447-n07v29du/files/conda-environment.yaml
2024-07-30 09:24:49,550 DEBUG   HandlerThread:85761 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-30 09:24:49,551 INFO    HandlerThread:85761 [system_monitor.py:probe():229] Finished publishing system info
2024-07-30 09:24:49,553 DEBUG   SenderThread:85761 [sender.py:send():379] send: files
2024-07-30 09:24:49,553 INFO    SenderThread:85761 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-30 09:24:49,597 INFO    Thread-12 :85761 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/chansmi/Documents/GitHub/collaborative-stegosystem/wandb/run-20240730_092447-n07v29du/files/conda-environment.yaml
2024-07-30 09:24:49,598 INFO    Thread-12 :85761 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/chansmi/Documents/GitHub/collaborative-stegosystem/wandb/run-20240730_092447-n07v29du/files/wandb-metadata.json
2024-07-30 09:24:49,602 DEBUG   HandlerThread:85761 [handler.py:handle_request():158] handle_request: python_packages
2024-07-30 09:24:49,602 DEBUG   SenderThread:85761 [sender.py:send_request():406] send_request: python_packages
2024-07-30 09:24:49,603 DEBUG   HandlerThread:85761 [handler.py:handle_request():158] handle_request: stop_status
2024-07-30 09:24:49,603 DEBUG   SenderThread:85761 [sender.py:send_request():406] send_request: stop_status
2024-07-30 09:24:49,604 DEBUG   HandlerThread:85761 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 09:24:49,776 DEBUG   SenderThread:85761 [sender.py:send():379] send: telemetry
2024-07-30 09:24:49,777 DEBUG   SenderThread:85761 [sender.py:send():379] send: exit
2024-07-30 09:24:49,777 INFO    SenderThread:85761 [sender.py:send_exit():586] handling exit code: 1
2024-07-30 09:24:49,777 INFO    SenderThread:85761 [sender.py:send_exit():588] handling runtime: 1
2024-07-30 09:24:49,778 INFO    SenderThread:85761 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-30 09:24:49,778 INFO    SenderThread:85761 [sender.py:send_exit():594] send defer
2024-07-30 09:24:49,778 DEBUG   HandlerThread:85761 [handler.py:handle_request():158] handle_request: defer
2024-07-30 09:24:49,778 INFO    HandlerThread:85761 [handler.py:handle_request_defer():184] handle defer: 0
2024-07-30 09:24:49,778 DEBUG   SenderThread:85761 [sender.py:send_request():406] send_request: defer
2024-07-30 09:24:49,778 INFO    SenderThread:85761 [sender.py:send_request_defer():610] handle sender defer: 0
2024-07-30 09:24:49,778 INFO    SenderThread:85761 [sender.py:transition_state():614] send defer: 1
2024-07-30 09:24:49,779 DEBUG   HandlerThread:85761 [handler.py:handle_request():158] handle_request: defer
2024-07-30 09:24:49,779 INFO    HandlerThread:85761 [handler.py:handle_request_defer():184] handle defer: 1
2024-07-30 09:24:49,779 DEBUG   SenderThread:85761 [sender.py:send_request():406] send_request: defer
2024-07-30 09:24:49,779 INFO    SenderThread:85761 [sender.py:send_request_defer():610] handle sender defer: 1
2024-07-30 09:24:49,779 INFO    SenderThread:85761 [sender.py:transition_state():614] send defer: 2
2024-07-30 09:24:49,779 DEBUG   HandlerThread:85761 [handler.py:handle_request():158] handle_request: defer
2024-07-30 09:24:49,779 INFO    HandlerThread:85761 [handler.py:handle_request_defer():184] handle defer: 2
2024-07-30 09:24:49,779 INFO    HandlerThread:85761 [system_monitor.py:finish():203] Stopping system monitor
2024-07-30 09:24:49,779 DEBUG   SystemMonitor:85761 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-07-30 09:24:49,779 INFO    HandlerThread:85761 [interfaces.py:finish():200] Joined cpu monitor
2024-07-30 09:24:49,779 DEBUG   SystemMonitor:85761 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-07-30 09:24:49,779 DEBUG   SystemMonitor:85761 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-07-30 09:24:49,779 INFO    HandlerThread:85761 [interfaces.py:finish():200] Joined disk monitor
2024-07-30 09:24:49,780 INFO    HandlerThread:85761 [interfaces.py:finish():200] Joined gpuapple monitor
2024-07-30 09:24:49,780 INFO    HandlerThread:85761 [interfaces.py:finish():200] Joined memory monitor
2024-07-30 09:24:49,780 INFO    HandlerThread:85761 [interfaces.py:finish():200] Joined network monitor
2024-07-30 09:24:49,780 DEBUG   SenderThread:85761 [sender.py:send_request():406] send_request: defer
2024-07-30 09:24:49,780 INFO    SenderThread:85761 [sender.py:send_request_defer():610] handle sender defer: 2
2024-07-30 09:24:49,780 INFO    SenderThread:85761 [sender.py:transition_state():614] send defer: 3
2024-07-30 09:24:49,780 DEBUG   SenderThread:85761 [sender.py:send():379] send: telemetry
2024-07-30 09:24:49,780 DEBUG   SenderThread:85761 [sender.py:send():379] send: stats
2024-07-30 09:24:49,780 DEBUG   HandlerThread:85761 [handler.py:handle_request():158] handle_request: defer
2024-07-30 09:24:49,780 INFO    HandlerThread:85761 [handler.py:handle_request_defer():184] handle defer: 3
2024-07-30 09:24:49,780 DEBUG   SenderThread:85761 [sender.py:send_request():406] send_request: defer
2024-07-30 09:24:49,780 INFO    SenderThread:85761 [sender.py:send_request_defer():610] handle sender defer: 3
2024-07-30 09:24:49,780 INFO    SenderThread:85761 [sender.py:transition_state():614] send defer: 4
2024-07-30 09:24:49,780 DEBUG   HandlerThread:85761 [handler.py:handle_request():158] handle_request: defer
2024-07-30 09:24:49,780 INFO    HandlerThread:85761 [handler.py:handle_request_defer():184] handle defer: 4
2024-07-30 09:24:49,780 DEBUG   SenderThread:85761 [sender.py:send_request():406] send_request: defer
2024-07-30 09:24:49,780 INFO    SenderThread:85761 [sender.py:send_request_defer():610] handle sender defer: 4
2024-07-30 09:24:49,780 INFO    SenderThread:85761 [sender.py:transition_state():614] send defer: 5
2024-07-30 09:24:49,780 DEBUG   HandlerThread:85761 [handler.py:handle_request():158] handle_request: defer
2024-07-30 09:24:49,781 INFO    HandlerThread:85761 [handler.py:handle_request_defer():184] handle defer: 5
2024-07-30 09:24:49,781 DEBUG   SenderThread:85761 [sender.py:send():379] send: summary
2024-07-30 09:24:49,781 INFO    SenderThread:85761 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-30 09:24:49,781 DEBUG   SenderThread:85761 [sender.py:send_request():406] send_request: defer
2024-07-30 09:24:49,781 INFO    SenderThread:85761 [sender.py:send_request_defer():610] handle sender defer: 5
2024-07-30 09:24:49,781 INFO    SenderThread:85761 [sender.py:transition_state():614] send defer: 6
2024-07-30 09:24:49,781 DEBUG   HandlerThread:85761 [handler.py:handle_request():158] handle_request: defer
2024-07-30 09:24:49,781 INFO    HandlerThread:85761 [handler.py:handle_request_defer():184] handle defer: 6
2024-07-30 09:24:49,781 DEBUG   SenderThread:85761 [sender.py:send_request():406] send_request: defer
2024-07-30 09:24:49,781 INFO    SenderThread:85761 [sender.py:send_request_defer():610] handle sender defer: 6
2024-07-30 09:24:49,783 DEBUG   HandlerThread:85761 [handler.py:handle_request():158] handle_request: status_report
2024-07-30 09:24:49,877 INFO    SenderThread:85761 [sender.py:transition_state():614] send defer: 7
2024-07-30 09:24:49,877 DEBUG   HandlerThread:85761 [handler.py:handle_request():158] handle_request: defer
2024-07-30 09:24:49,877 INFO    HandlerThread:85761 [handler.py:handle_request_defer():184] handle defer: 7
2024-07-30 09:24:49,877 DEBUG   SenderThread:85761 [sender.py:send_request():406] send_request: defer
2024-07-30 09:24:49,877 INFO    SenderThread:85761 [sender.py:send_request_defer():610] handle sender defer: 7
2024-07-30 09:24:49,950 INFO    wandb-upload_0:85761 [upload_job.py:push():130] Uploaded file /var/folders/4_/8fl8gpsn25q7v8_92m978fd80000gn/T/tmpfy3rb74owandb/2lkqykxe-wandb-metadata.json
2024-07-30 09:24:50,603 INFO    Thread-12 :85761 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/chansmi/Documents/GitHub/collaborative-stegosystem/wandb/run-20240730_092447-n07v29du/files/config.yaml
2024-07-30 09:24:50,603 INFO    Thread-12 :85761 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/chansmi/Documents/GitHub/collaborative-stegosystem/wandb/run-20240730_092447-n07v29du/files/wandb-summary.json
2024-07-30 09:24:50,603 INFO    Thread-12 :85761 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/chansmi/Documents/GitHub/collaborative-stegosystem/wandb/run-20240730_092447-n07v29du/files/requirements.txt
2024-07-30 09:24:50,604 INFO    Thread-12 :85761 [dir_watcher.py:_on_file_created():271] file/dir created: /Users/chansmi/Documents/GitHub/collaborative-stegosystem/wandb/run-20240730_092447-n07v29du/files/output.log
2024-07-30 09:24:50,663 DEBUG   HandlerThread:85761 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-30 09:24:51,789 INFO    SenderThread:85761 [sender.py:transition_state():614] send defer: 8
2024-07-30 09:24:51,789 DEBUG   SenderThread:85761 [sender.py:send_request():406] send_request: poll_exit
2024-07-30 09:24:51,789 DEBUG   HandlerThread:85761 [handler.py:handle_request():158] handle_request: defer
2024-07-30 09:24:51,790 INFO    HandlerThread:85761 [handler.py:handle_request_defer():184] handle defer: 8
2024-07-30 09:24:51,790 DEBUG   SenderThread:85761 [sender.py:send_request():406] send_request: defer
2024-07-30 09:24:51,791 INFO    SenderThread:85761 [sender.py:send_request_defer():610] handle sender defer: 8
2024-07-30 09:24:51,791 INFO    SenderThread:85761 [job_builder.py:build():440] Attempting to build job artifact
2024-07-30 09:24:51,791 INFO    SenderThread:85761 [job_builder.py:_get_source_type():569] is repo sourced job
2024-07-30 09:24:51,820 INFO    SenderThread:85761 [job_builder.py:build():545] adding wandb-job metadata file
2024-07-30 09:24:51,822 INFO    SenderThread:85761 [sender.py:transition_state():614] send defer: 9
2024-07-30 09:24:51,822 DEBUG   HandlerThread:85761 [handler.py:handle_request():158] handle_request: defer
2024-07-30 09:24:51,822 DEBUG   SenderThread:85761 [sender.py:send():379] send: artifact
2024-07-30 09:24:51,822 INFO    HandlerThread:85761 [handler.py:handle_request_defer():184] handle defer: 9
2024-07-30 09:24:52,165 INFO    SenderThread:85761 [sender.py:send_artifact():1537] sent artifact job-https___github.com_chansmi_collaborative-stegosystem.git_main.py - {'id': 'QXJ0aWZhY3Q6MTA2NDY5NTQ2Nw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjM0NDY5NDgwOQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTA2NDY5NTQ2Nw==', 'versionIndex': 0}}}
2024-07-30 09:24:52,165 DEBUG   SenderThread:85761 [sender.py:send_request():406] send_request: defer
2024-07-30 09:24:52,166 INFO    SenderThread:85761 [sender.py:send_request_defer():610] handle sender defer: 9
2024-07-30 09:24:52,166 INFO    SenderThread:85761 [dir_watcher.py:finish():358] shutting down directory watcher
2024-07-30 09:24:52,616 INFO    Thread-12 :85761 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/chansmi/Documents/GitHub/collaborative-stegosystem/wandb/run-20240730_092447-n07v29du/files/output.log
2024-07-30 09:24:52,616 INFO    SenderThread:85761 [dir_watcher.py:finish():388] scan: /Users/chansmi/Documents/GitHub/collaborative-stegosystem/wandb/run-20240730_092447-n07v29du/files
2024-07-30 09:24:52,617 INFO    SenderThread:85761 [dir_watcher.py:finish():402] scan save: /Users/chansmi/Documents/GitHub/collaborative-stegosystem/wandb/run-20240730_092447-n07v29du/files/requirements.txt requirements.txt
2024-07-30 09:24:52,617 INFO    SenderThread:85761 [dir_watcher.py:finish():402] scan save: /Users/chansmi/Documents/GitHub/collaborative-stegosystem/wandb/run-20240730_092447-n07v29du/files/output.log output.log
2024-07-30 09:24:52,617 INFO    SenderThread:85761 [dir_watcher.py:finish():402] scan save: /Users/chansmi/Documents/GitHub/collaborative-stegosystem/wandb/run-20240730_092447-n07v29du/files/config.yaml config.yaml
2024-07-30 09:24:52,620 INFO    SenderThread:85761 [dir_watcher.py:finish():402] scan save: /Users/chansmi/Documents/GitHub/collaborative-stegosystem/wandb/run-20240730_092447-n07v29du/files/wandb-summary.json wandb-summary.json
2024-07-30 09:24:52,623 INFO    SenderThread:85761 [dir_watcher.py:finish():402] scan save: /Users/chansmi/Documents/GitHub/collaborative-stegosystem/wandb/run-20240730_092447-n07v29du/files/conda-environment.yaml conda-environment.yaml
2024-07-30 09:24:52,626 INFO    SenderThread:85761 [dir_watcher.py:finish():402] scan save: /Users/chansmi/Documents/GitHub/collaborative-stegosystem/wandb/run-20240730_092447-n07v29du/files/wandb-metadata.json wandb-metadata.json
2024-07-30 09:24:52,626 INFO    SenderThread:85761 [sender.py:transition_state():614] send defer: 10
2024-07-30 09:24:52,627 DEBUG   HandlerThread:85761 [handler.py:handle_request():158] handle_request: defer
2024-07-30 09:24:52,628 INFO    HandlerThread:85761 [handler.py:handle_request_defer():184] handle defer: 10
2024-07-30 09:24:52,628 DEBUG   SenderThread:85761 [sender.py:send_request():406] send_request: defer
2024-07-30 09:24:52,628 INFO    SenderThread:85761 [sender.py:send_request_defer():610] handle sender defer: 10
2024-07-30 09:24:52,628 INFO    SenderThread:85761 [file_pusher.py:finish():169] shutting down file pusher
2024-07-30 09:24:52,674 DEBUG   HandlerThread:85761 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-30 09:24:52,675 DEBUG   SenderThread:85761 [sender.py:send_request():406] send_request: poll_exit
2024-07-30 09:24:52,866 INFO    wandb-upload_0:85761 [upload_job.py:push():130] Uploaded file /Users/chansmi/Documents/GitHub/collaborative-stegosystem/wandb/run-20240730_092447-n07v29du/files/requirements.txt
2024-07-30 09:24:52,949 INFO    wandb-upload_1:85761 [upload_job.py:push():130] Uploaded file /Users/chansmi/Documents/GitHub/collaborative-stegosystem/wandb/run-20240730_092447-n07v29du/files/output.log
2024-07-30 09:24:53,059 INFO    wandb-upload_2:85761 [upload_job.py:push():130] Uploaded file /Users/chansmi/Documents/GitHub/collaborative-stegosystem/wandb/run-20240730_092447-n07v29du/files/config.yaml
2024-07-30 09:24:53,076 INFO    wandb-upload_3:85761 [upload_job.py:push():130] Uploaded file /Users/chansmi/Documents/GitHub/collaborative-stegosystem/wandb/run-20240730_092447-n07v29du/files/wandb-summary.json
2024-07-30 09:24:53,079 INFO    wandb-upload_4:85761 [upload_job.py:push():130] Uploaded file /Users/chansmi/Documents/GitHub/collaborative-stegosystem/wandb/run-20240730_092447-n07v29du/files/conda-environment.yaml
2024-07-30 09:24:53,281 INFO    Thread-11 (_thread_body):85761 [sender.py:transition_state():614] send defer: 11
2024-07-30 09:24:53,281 DEBUG   HandlerThread:85761 [handler.py:handle_request():158] handle_request: defer
2024-07-30 09:24:53,281 INFO    HandlerThread:85761 [handler.py:handle_request_defer():184] handle defer: 11
2024-07-30 09:24:53,281 DEBUG   SenderThread:85761 [sender.py:send_request():406] send_request: defer
2024-07-30 09:24:53,281 INFO    SenderThread:85761 [sender.py:send_request_defer():610] handle sender defer: 11
2024-07-30 09:24:53,282 INFO    SenderThread:85761 [file_pusher.py:join():175] waiting for file pusher
2024-07-30 09:24:53,282 INFO    SenderThread:85761 [sender.py:transition_state():614] send defer: 12
2024-07-30 09:24:53,282 DEBUG   HandlerThread:85761 [handler.py:handle_request():158] handle_request: defer
2024-07-30 09:24:53,282 INFO    HandlerThread:85761 [handler.py:handle_request_defer():184] handle defer: 12
2024-07-30 09:24:53,282 DEBUG   SenderThread:85761 [sender.py:send_request():406] send_request: defer
2024-07-30 09:24:53,282 INFO    SenderThread:85761 [sender.py:send_request_defer():610] handle sender defer: 12
2024-07-30 09:24:53,282 INFO    SenderThread:85761 [file_stream.py:finish():601] file stream finish called
2024-07-30 09:24:53,373 INFO    SenderThread:85761 [file_stream.py:finish():605] file stream finish is done
2024-07-30 09:24:53,373 INFO    SenderThread:85761 [sender.py:transition_state():614] send defer: 13
2024-07-30 09:24:53,374 DEBUG   HandlerThread:85761 [handler.py:handle_request():158] handle_request: defer
2024-07-30 09:24:53,374 INFO    HandlerThread:85761 [handler.py:handle_request_defer():184] handle defer: 13
2024-07-30 09:24:53,374 DEBUG   SenderThread:85761 [sender.py:send_request():406] send_request: defer
2024-07-30 09:24:53,374 INFO    SenderThread:85761 [sender.py:send_request_defer():610] handle sender defer: 13
2024-07-30 09:24:53,374 INFO    SenderThread:85761 [sender.py:transition_state():614] send defer: 14
2024-07-30 09:24:53,374 DEBUG   HandlerThread:85761 [handler.py:handle_request():158] handle_request: defer
2024-07-30 09:24:53,374 INFO    HandlerThread:85761 [handler.py:handle_request_defer():184] handle defer: 14
2024-07-30 09:24:53,374 DEBUG   SenderThread:85761 [sender.py:send():379] send: final
2024-07-30 09:24:53,374 DEBUG   SenderThread:85761 [sender.py:send():379] send: footer
2024-07-30 09:24:53,374 DEBUG   SenderThread:85761 [sender.py:send_request():406] send_request: defer
2024-07-30 09:24:53,374 INFO    SenderThread:85761 [sender.py:send_request_defer():610] handle sender defer: 14
2024-07-30 09:24:53,375 DEBUG   HandlerThread:85761 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-30 09:24:53,375 DEBUG   SenderThread:85761 [sender.py:send_request():406] send_request: poll_exit
2024-07-30 09:24:53,375 DEBUG   HandlerThread:85761 [handler.py:handle_request():158] handle_request: server_info
2024-07-30 09:24:53,375 DEBUG   HandlerThread:85761 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-30 09:24:53,376 DEBUG   SenderThread:85761 [sender.py:send_request():406] send_request: server_info
2024-07-30 09:24:53,377 DEBUG   HandlerThread:85761 [handler.py:handle_request():158] handle_request: get_summary
2024-07-30 09:24:53,377 DEBUG   HandlerThread:85761 [handler.py:handle_request():158] handle_request: sampled_history
2024-07-30 09:24:53,377 DEBUG   HandlerThread:85761 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-30 09:24:53,447 DEBUG   SenderThread:85761 [sender.py:send_request():406] send_request: poll_exit
2024-07-30 09:24:53,448 INFO    MainThread:85761 [wandb_run.py:_footer_history_summary_info():4016] rendering history
2024-07-30 09:24:53,448 INFO    MainThread:85761 [wandb_run.py:_footer_history_summary_info():4048] rendering summary
2024-07-30 09:24:53,448 INFO    MainThread:85761 [wandb_run.py:_footer_sync_info():3975] logging synced files
2024-07-30 09:24:53,449 DEBUG   HandlerThread:85761 [handler.py:handle_request():158] handle_request: shutdown
2024-07-30 09:24:53,449 INFO    HandlerThread:85761 [handler.py:finish():882] shutting down handler
2024-07-30 09:24:54,378 INFO    WriterThread:85761 [datastore.py:close():296] close: /Users/chansmi/Documents/GitHub/collaborative-stegosystem/wandb/run-20240730_092447-n07v29du/run-n07v29du.wandb
2024-07-30 09:24:54,450 INFO    SenderThread:85761 [sender.py:finish():1615] shutting down sender
2024-07-30 09:24:54,450 INFO    SenderThread:85761 [file_pusher.py:finish():169] shutting down file pusher
2024-07-30 09:24:54,450 INFO    SenderThread:85761 [file_pusher.py:join():175] waiting for file pusher
